1626865448230,Temperature,22.5
1626865448258,Humidity,41.97
1626865448265,Pressure,995.78
1626865449230,Temperature,22.5
1626865449259,Humidity,41.98
1626865449266,Pressure,995.78
1626865450230,Temperature,22.5
1626865450271,Humidity,42.01
1626865450278,Pressure,995.72
1626865451230,Temperature,22.5
1626865451260,Humidity,41.98
1626865451267,Pressure,995.71
1626865452230,Temperature,22.5
1626865452260,Humidity,42.01
1626865452267,Pressure,995.75
1626865453230,Temperature,22.5
1626865453266,Humidity,41.98
1626865453273,Pressure,995.72
1626865454230,Temperature,22.5
1626865454275,Humidity,41.99
1626865454282,Pressure,995.75
1626865455229,Temperature,22.5
1626865455261,Humidity,41.98
1626865455269,Pressure,995.68
1626865456229,Temperature,22.5
1626865456261,Humidity,42.01
1626865456270,Pressure,995.76
1626865457229,Temperature,22.5
1626865457258,Humidity,41.99
1626865457266,Pressure,995.76
1626865458230,Temperature,22.5
1626865458264,Humidity,42.01
1626865458271,Pressure,995.73
1626865459230,Temperature,22.5
1626865459256,Humidity,41.98
1626865459271,Pressure,995.78
1626865460230,Temperature,22.5
1626865460279,Humidity,41.98
1626865460288,Pressure,995.69
1626865461230,Temperature,22.5
1626865461260,Humidity,41.98
1626865461267,Pressure,995.69
1626865462230,Temperature,22.5
1626865462255,Humidity,41.98
1626865462271,Pressure,995.78
1626865463230,Temperature,22.5
1626865463261,Humidity,41.98
1626865463268,Pressure,995.78
1626865464229,Temperature,22.5
1626865464249,Humidity,41.99
1626865464276,Pressure,995.73
1626865465229,Temperature,22.5
1626865465264,Humidity,41.99
1626865465271,Pressure,995.73
1626865466229,Temperature,22.5
1626865466259,Humidity,41.98
1626865466267,Pressure,995.71
1626865467229,Temperature,22.5
1626865467249,Humidity,41.97
1626865467274,Pressure,995.75
1626865468229,Temperature,22.5
1626865468260,Humidity,42.01
1626865468262,Pressure,995.76
1626865469229,Temperature,22.5
1626865469255,Humidity,42.01
1626865469270,Pressure,995.75
1626865470229,Temperature,22.5
1626865470261,Humidity,41.98
1626865470280,Pressure,995.76
1626865471229,Temperature,22.5
1626865471261,Humidity,41.98
1626865471269,Pressure,995.73
1626865472229,Temperature,22.5
1626865472249,Humidity,41.97
1626865472275,Pressure,995.75
1626865473228,Temperature,22.5
1626865473262,Humidity,41.98
1626865473271,Pressure,995.78
1626865474228,Temperature,22.5
1626865474250,Humidity,41.98
1626865474265,Pressure,995.79
1626865475228,Temperature,22.5
1626865475259,Humidity,41.98
1626865475270,Pressure,995.72
1626865476228,Temperature,22.5
1626865476272,Humidity,41.97
1626865476280,Pressure,995.75
1626865477229,Temperature,22.5
1626865477262,Humidity,41.99
1626865477271,Pressure,995.76
1626865478228,Temperature,22.5
1626865478263,Humidity,41.97
1626865478270,Pressure,995.78
1626865479228,Temperature,22.5
1626865479249,Humidity,41.97
1626865479276,Pressure,995.73
1626865480228,Temperature,22.5
1626865480256,Humidity,41.96
1626865480271,Pressure,995.78
1626865481228,Temperature,22.5
1626865481260,Humidity,41.97
1626865481261,Pressure,995.73
1626865482227,Temperature,22.5
1626865482260,Humidity,41.96
1626865482267,Pressure,995.75
1626865483227,Temperature,22.5
1626865483250,Humidity,41.98
1626865483280,Pressure,995.79
1626865484227,Temperature,22.5
1626865484260,Humidity,41.97
1626865484280,Pressure,995.78
1626865485227,Temperature,22.5
1626865485249,Humidity,41.97
1626865485265,Pressure,995.71
1626865486235,Temperature,22.5
1626865486267,Humidity,41.97
1626865486285,Pressure,995.76
1626865487228,Temperature,22.5
1626865487271,Humidity,41.97
1626865487281,Pressure,995.73
1626865488228,Temperature,22.5
1626865488270,Humidity,41.97
1626865488277,Pressure,995.73
1626865489228,Temperature,22.5
1626865489261,Humidity,41.97
1626865489268,Pressure,995.71
1626865490227,Temperature,22.5
1626865490259,Humidity,41.97
1626865490268,Pressure,995.72
1626865491227,Temperature,22.5
1626865491264,Humidity,41.98
1626865491272,Pressure,995.75
1626865492227,Temperature,22.5
1626865492257,Humidity,41.97
1626865492264,Pressure,995.71
1626865493227,Temperature,22.5
1626865493249,Humidity,41.98
1626865493257,Pressure,995.78
1626865494227,Temperature,22.5
1626865494249,Humidity,41.97
1626865494257,Pressure,995.69
1626865495227,Temperature,22.5
1626865495254,Humidity,41.96
1626865495270,Pressure,995.73
1626865496227,Temperature,22.5
1626865496254,Humidity,41.97
1626865496270,Pressure,995.73
1626865497227,Temperature,22.5
1626865497266,Humidity,41.96
1626865497275,Pressure,995.73
1626865498227,Temperature,22.5
1626865498258,Humidity,41.97
1626865498271,Pressure,995.72
1626865499227,Temperature,22.5
1626865499249,Humidity,41.96
1626865499257,Pressure,995.72
1626865500226,Temperature,22.5
1626865500252,Humidity,41.98
1626865500270,Pressure,995.8
1626865501226,Temperature,22.5
1626865501252,Humidity,41.96
1626865501270,Pressure,995.75
1626865502226,Temperature,22.5
1626865502259,Humidity,41.97
1626865502266,Pressure,995.78
1626865503226,Temperature,22.5
1626865503249,Humidity,41.96
1626865503261,Pressure,995.75
1626865504226,Temperature,22.5
1626865504249,Humidity,41.97
1626865504258,Pressure,995.75
1626865505226,Temperature,22.5
1626865505249,Humidity,41.97
1626865505257,Pressure,995.75
1626865506226,Temperature,22.5
1626865506253,Humidity,41.98
1626865506270,Pressure,995.73
1626865507226,Temperature,22.5
1626865507248,Humidity,41.96
1626865507261,Pressure,995.76
1626865508226,Temperature,22.5
1626865508260,Humidity,41.96
1626865508266,Pressure,995.79
1626865509225,Temperature,22.5
1626865509260,Humidity,41.96
1626865509267,Pressure,995.72
1626865510225,Temperature,22.5
1626865510249,Humidity,41.96
1626865510260,Pressure,995.69
1626865511225,Temperature,22.5
1626865511259,Humidity,41.96
1626865511266,Pressure,995.78
1626865512225,Temperature,22.5
1626865512250,Humidity,41.96
1626865512259,Pressure,995.78
1626865513225,Temperature,22.5
1626865513249,Humidity,41.96
1626865513278,Pressure,995.78
1626865514225,Temperature,22.5
1626865514249,Humidity,41.96
1626865514257,Pressure,995.79
1626865515225,Temperature,22.5
1626865515249,Humidity,41.97
1626865515257,Pressure,995.8
1626865516226,Temperature,22.5
1626865516249,Humidity,41.97
1626865516258,Pressure,995.76
1626865517226,Temperature,22.5
1626865517252,Humidity,41.96
1626865517270,Pressure,995.76
1626865518224,Temperature,22.5
1626865518250,Humidity,41.94
1626865518259,Pressure,995.76
1626865519224,Temperature,22.5
1626865519249,Humidity,41.97
1626865519256,Pressure,995.76
1626865520225,Temperature,22.5
1626865520253,Humidity,41.96
1626865520270,Pressure,995.75
1626865521225,Temperature,22.5
1626865521262,Humidity,41.94
1626865521271,Pressure,995.78
1626865522225,Temperature,22.5
1626865522256,Humidity,41.96
1626865522263,Pressure,995.75
1626865523225,Temperature,22.5
1626865523252,Humidity,41.97
1626865523270,Pressure,995.73
1626865524225,Temperature,22.5
1626865524264,Humidity,41.97
1626865524284,Pressure,995.8
1626865525225,Temperature,22.5
1626865525252,Humidity,41.97
1626865525270,Pressure,995.67
1626865526225,Temperature,22.5
1626865526257,Humidity,41.96
1626865526264,Pressure,995.71
1626865527225,Temperature,22.5
1626865527257,Humidity,41.96
1626865527270,Pressure,995.75
1626865528224,Temperature,22.5
1626865528250,Humidity,41.96
1626865528257,Pressure,995.71
1626865529224,Temperature,22.5
1626865529257,Humidity,41.94
1626865529262,Pressure,995.72
1626865530224,Temperature,22.5
1626865530251,Humidity,41.96
1626865530270,Pressure,995.78
1626865531224,Temperature,22.5
1626865531249,Humidity,41.94
1626865531257,Pressure,995.75
1626865532224,Temperature,22.5
1626865532258,Humidity,41.96
1626865532265,Pressure,995.72
1626865533224,Temperature,22.5
1626865533249,Humidity,41.94
1626865533258,Pressure,995.73
1626865534224,Temperature,22.5
1626865534249,Humidity,41.94
1626865534256,Pressure,995.73
1626865535224,Temperature,22.5
1626865535252,Humidity,41.94
1626865535270,Pressure,995.78
1626865536224,Temperature,22.5
1626865536255,Humidity,41.96
1626865536270,Pressure,995.75
1626865537224,Temperature,22.5
1626865537248,Humidity,41.96
1626865537271,Pressure,995.75
1626865538223,Temperature,22.5
1626865538252,Humidity,41.97
1626865538259,Pressure,995.73
1626865539223,Temperature,22.5
1626865539252,Humidity,41.96
1626865539276,Pressure,995.78
1626865540223,Temperature,22.5
1626865540257,Humidity,41.93
1626865540280,Pressure,995.72
1626865541223,Temperature,22.5
1626865541250,Humidity,41.94
1626865541257,Pressure,995.75
1626865542223,Temperature,22.5
1626865542254,Humidity,41.94
1626865542262,Pressure,995.73
1626865543223,Temperature,22.5
1626865543249,Humidity,41.94
1626865543257,Pressure,995.73
1626865544223,Temperature,22.5
1626865544261,Humidity,41.96
1626865544268,Pressure,995.8
1626865545223,Temperature,22.5
1626865545248,Humidity,41.96
1626865545256,Pressure,995.76
1626865546234,Temperature,22.5
1626865546270,Humidity,41.96
1626865546277,Pressure,995.78
1626865547223,Temperature,22.5
1626865547251,Humidity,41.96
1626865547267,Pressure,995.76
1626865548223,Temperature,22.5
1626865548249,Humidity,41.97
1626865548256,Pressure,995.72
1626865549223,Temperature,22.5
1626865549254,Humidity,41.96
1626865549262,Pressure,995.76
1626865550223,Temperature,22.5
1626865550258,Humidity,41.94
1626865550266,Pressure,995.68
1626865551223,Temperature,22.5
1626865551261,Humidity,41.96
1626865551270,Pressure,995.78
1626865552223,Temperature,22.5
1626865552249,Humidity,41.94
1626865552256,Pressure,995.72
1626865553223,Temperature,22.5
1626865553262,Humidity,41.96
1626865553280,Pressure,995.73
1626865554222,Temperature,22.5
1626865554257,Humidity,41.96
1626865554264,Pressure,995.72
1626865555222,Temperature,22.5
1626865555249,Humidity,41.94
1626865555256,Pressure,995.73
1626865556222,Temperature,22.5
1626865556251,Humidity,41.97
1626865556261,Pressure,995.8
1626865557222,Temperature,22.5
1626865557248,Humidity,41.94
1626865557256,Pressure,995.75
1626865558222,Temperature,22.5
1626865558250,Humidity,41.94
1626865558252,Pressure,995.76
1626865559222,Temperature,22.5
1626865559249,Humidity,41.94
1626865559257,Pressure,995.72
1626865560222,Temperature,22.5
1626865560249,Humidity,41.93
1626865560257,Pressure,995.73
1626865561222,Temperature,22.5
1626865561251,Humidity,41.94
1626865561270,Pressure,995.72
1626865562222,Temperature,22.5
1626865562251,Humidity,41.94
1626865562259,Pressure,995.72
1626865563222,Temperature,22.5
1626865563251,Humidity,41.96
1626865563270,Pressure,995.71
1626865564221,Temperature,22.5
1626865564250,Humidity,41.94
1626865564251,Pressure,995.69
1626865565221,Temperature,22.5
1626865565251,Humidity,41.94
1626865565270,Pressure,995.72
1626865566221,Temperature,22.5
1626865566249,Humidity,41.94
1626865566256,Pressure,995.71
1626865567221,Temperature,22.5
1626865567255,Humidity,41.94
1626865567263,Pressure,995.73
1626865568221,Temperature,22.5
1626865568259,Humidity,41.94
1626865568268,Pressure,995.75
1626865569221,Temperature,22.5
1626865569251,Humidity,41.94
1626865569258,Pressure,995.72
1626865570221,Temperature,22.5
1626865570246,Humidity,41.96
1626865570265,Pressure,995.72
1626865571222,Temperature,22.5
1626865571256,Humidity,41.93
1626865571265,Pressure,995.72
1626865572222,Temperature,22.5
1626865572248,Humidity,41.94
1626865572270,Pressure,995.75
1626865573220,Temperature,22.5
1626865573250,Humidity,41.96
1626865573257,Pressure,995.76
1626865574220,Temperature,22.5
1626865574250,Humidity,41.94
1626865574257,Pressure,995.68
1626865575220,Temperature,22.5
1626865575254,Humidity,41.96
1626865575255,Pressure,995.75
1626865576220,Temperature,22.5
1626865576260,Humidity,41.96
1626865576267,Pressure,995.75
1626865577221,Temperature,22.5
1626865577261,Humidity,41.96
1626865577268,Pressure,995.75
1626865578221,Temperature,22.5
1626865578257,Humidity,41.93
1626865578265,Pressure,995.73
1626865579221,Temperature,22.5
1626865579248,Humidity,41.94
1626865579255,Pressure,995.72
1626865580221,Temperature,22.5
1626865580249,Humidity,41.96
1626865580256,Pressure,995.75
1626865581221,Temperature,22.5
1626865581250,Humidity,41.96
1626865581261,Pressure,995.69
1626865582220,Temperature,22.5
1626865582250,Humidity,41.94
1626865582257,Pressure,995.68
1626865583220,Temperature,22.5
1626865583255,Humidity,41.96
1626865583264,Pressure,995.72
1626865584220,Temperature,22.5
1626865584250,Humidity,41.96
1626865584257,Pressure,995.75
1626865585220,Temperature,22.5
1626865585245,Humidity,41.96
1626865585260,Pressure,995.68
1626865586220,Temperature,22.5
1626865586250,Humidity,41.94
1626865586260,Pressure,995.72
1626865587220,Temperature,22.5
1626865587250,Humidity,41.94
1626865587257,Pressure,995.72
1626865588220,Temperature,22.5
1626865588261,Humidity,41.94
1626865588268,Pressure,995.73
1626865589220,Temperature,22.5
1626865589245,Humidity,41.96
1626865589261,Pressure,995.68
1626865590220,Temperature,22.5
1626865590269,Humidity,41.94
1626865590278,Pressure,995.69
1626865591220,Temperature,22.5
1626865591247,Humidity,41.94
1626865591264,Pressure,995.71
1626865592219,Temperature,22.5
1626865592251,Humidity,41.96
1626865592258,Pressure,995.68
1626865593219,Temperature,22.5
1626865593250,Humidity,41.93
1626865593272,Pressure,995.69
1626865594219,Temperature,22.5
1626865594250,Humidity,41.94
1626865594259,Pressure,995.71
1626865595219,Temperature,22.5
1626865595251,Humidity,41.94
1626865595258,Pressure,995.69
1626865596219,Temperature,22.5
1626865596257,Humidity,41.94
1626865596266,Pressure,995.69
1626865597219,Temperature,22.5
1626865597251,Humidity,41.94
1626865597258,Pressure,995.72
1626865598219,Temperature,22.5
1626865598260,Humidity,41.94
1626865598267,Pressure,995.69
1626865599219,Temperature,22.5
1626865599251,Humidity,41.96
1626865599258,Pressure,995.72
1626865600219,Temperature,22.5
1626865600249,Humidity,41.94
1626865600256,Pressure,995.65
1626865601219,Temperature,22.5
1626865601248,Humidity,41.94
1626865601255,Pressure,995.67
1626865602218,Temperature,22.5
1626865602239,Humidity,41.94
1626865602266,Pressure,995.76
1626865603218,Temperature,22.5
1626865603242,Humidity,41.93
1626865603250,Pressure,995.71
1626865604218,Temperature,22.5
1626865604251,Humidity,41.93
1626865604270,Pressure,995.72
1626865605218,Temperature,22.5
1626865605239,Humidity,41.96
1626865605266,Pressure,995.71
1626865606229,Temperature,22.5
1626865606264,Humidity,41.94
1626865606271,Pressure,995.75
1626865607218,Temperature,22.5
1626865607254,Humidity,41.94
1626865607261,Pressure,995.69
1626865608218,Temperature,22.5
1626865608248,Humidity,41.94
1626865608255,Pressure,995.68
1626865609219,Temperature,22.5
1626865609260,Humidity,41.94
1626865609268,Pressure,995.72
1626865610219,Temperature,22.5
1626865610249,Humidity,41.96
1626865610265,Pressure,995.67
1626865611219,Temperature,22.5
1626865611241,Humidity,41.93
1626865611258,Pressure,995.76
1626865612217,Temperature,22.5
1626865612250,Humidity,41.94
1626865612260,Pressure,995.65
1626865613217,Temperature,22.5
1626865613247,Humidity,41.94
1626865613254,Pressure,995.78
1626865614218,Temperature,22.5
1626865614252,Humidity,41.94
1626865614261,Pressure,995.73
1626865615218,Temperature,22.5
1626865615244,Humidity,41.93
1626865615260,Pressure,995.75
1626865616218,Temperature,22.5
1626865616251,Humidity,41.96
1626865616258,Pressure,995.71
1626865617218,Temperature,22.5
1626865617250,Humidity,41.94
1626865617264,Pressure,995.68
1626865618218,Temperature,22.5
1626865618247,Humidity,41.94
1626865618256,Pressure,995.75
1626865619218,Temperature,22.5
1626865619249,Humidity,41.94
1626865619260,Pressure,995.74
1626865620218,Temperature,22.5
1626865620250,Humidity,41.94
1626865620257,Pressure,995.69
1626865621217,Temperature,22.5
1626865621247,Humidity,41.94
1626865621254,Pressure,995.71
1626865622217,Temperature,22.5
1626865622238,Humidity,41.94
1626865622251,Pressure,995.72
1626865623217,Temperature,22.5
1626865623247,Humidity,41.96
1626865623254,Pressure,995.71
1626865624217,Temperature,22.5
1626865624239,Humidity,41.94
1626865624247,Pressure,995.75
1626865625217,Temperature,22.5
1626865625241,Humidity,41.96
1626865625254,Pressure,995.69
1626865626217,Temperature,22.5
1626865626247,Humidity,41.94
1626865626259,Pressure,995.71
1626865627217,Temperature,22.5
1626865627250,Humidity,41.94
1626865627257,Pressure,995.67
1626865628217,Temperature,22.5
1626865628249,Humidity,41.94
1626865628260,Pressure,995.72
1626865629217,Temperature,22.5
1626865629251,Humidity,41.94
1626865629258,Pressure,995.68
1626865630216,Temperature,22.5
1626865630238,Humidity,41.93
1626865630256,Pressure,995.73
1626865631216,Temperature,22.5
1626865631250,Humidity,41.94
1626865631258,Pressure,995.69
1626865632216,Temperature,22.5
1626865632239,Humidity,41.94
1626865632248,Pressure,995.71
1626865633216,Temperature,22.5
1626865633247,Humidity,41.96
1626865633264,Pressure,995.71
1626865634216,Temperature,22.5
1626865634247,Humidity,41.94
1626865634260,Pressure,995.74
1626865635216,Temperature,22.5
1626865635239,Humidity,41.94
1626865635251,Pressure,995.73
1626865636216,Temperature,22.5
1626865636239,Humidity,41.94
1626865636254,Pressure,995.76
1626865637216,Temperature,22.5
1626865637241,Humidity,41.96
1626865637243,Pressure,995.75
1626865638217,Temperature,22.5
1626865638252,Humidity,41.94
1626865638261,Pressure,995.75
1626865639215,Temperature,22.5
1626865639250,Humidity,41.94
1626865639257,Pressure,995.73
1626865640215,Temperature,22.5
1626865640242,Humidity,41.94
1626865640260,Pressure,995.78
1626865641215,Temperature,22.5
1626865641251,Humidity,41.94
1626865641258,Pressure,995.73
1626865642216,Temperature,22.5
1626865642238,Humidity,41.94
1626865642251,Pressure,995.72
1626865643216,Temperature,22.5
1626865643249,Humidity,41.94
1626865643256,Pressure,995.72
1626865644216,Temperature,22.5
1626865644240,Humidity,41.96
1626865644247,Pressure,995.71
1626865645216,Temperature,22.5
1626865645249,Humidity,41.94
1626865645270,Pressure,995.68
1626865646216,Temperature,22.5
1626865646251,Humidity,41.93
1626865646260,Pressure,995.69
1626865647215,Temperature,22.5
1626865647247,Humidity,41.94
1626865647255,Pressure,995.67
1626865648215,Temperature,22.5
1626865648239,Humidity,41.94
1626865648248,Pressure,995.68
1626865649215,Temperature,22.5
1626865649253,Humidity,41.96
1626865649259,Pressure,995.72
1626865650215,Temperature,22.5
1626865650247,Humidity,41.94
1626865650255,Pressure,995.68
1626865651215,Temperature,22.5
1626865651249,Humidity,41.94
1626865651257,Pressure,995.72
1626865652215,Temperature,22.5
1626865652244,Humidity,41.93
1626865652260,Pressure,995.69
1626865653215,Temperature,22.5
1626865653239,Humidity,41.94
1626865653248,Pressure,995.68
1626865654215,Temperature,22.5
1626865654239,Humidity,41.94
1626865654259,Pressure,995.67
1626865655215,Temperature,22.5
1626865655246,Humidity,41.94
1626865655256,Pressure,995.69
1626865656214,Temperature,22.5
1626865656245,Humidity,41.93
1626865656260,Pressure,995.69
1626865657214,Temperature,22.5
1626865657236,Humidity,41.92
1626865657251,Pressure,995.71
1626865658214,Temperature,22.5
1626865658239,Humidity,41.94
1626865658246,Pressure,995.72
1626865659214,Temperature,22.5
1626865659245,Humidity,41.94
1626865659254,Pressure,995.79
1626865660214,Temperature,22.5
1626865660250,Humidity,41.94
1626865660257,Pressure,995.73
1626865661214,Temperature,22.5
1626865661247,Humidity,41.93
1626865661257,Pressure,995.7
1626865662214,Temperature,22.5
1626865662243,Humidity,41.92
1626865662261,Pressure,995.71
1626865663215,Temperature,22.5
1626865663239,Humidity,41.94
1626865663246,Pressure,995.71
1626865664215,Temperature,22.5
1626865664239,Humidity,41.94
1626865664246,Pressure,995.72
1626865665213,Temperature,22.5
1626865665244,Humidity,41.94
1626865665260,Pressure,995.69
1626865666228,Temperature,22.5
1626865666255,Humidity,41.94
1626865666275,Pressure,995.72
1626865667214,Temperature,22.5
1626865667239,Humidity,41.93
1626865667246,Pressure,995.69
1626865668214,Temperature,22.5
1626865668239,Humidity,41.92
1626865668248,Pressure,995.71
1626865669214,Temperature,22.5
1626865669239,Humidity,41.93
1626865669246,Pressure,995.73
1626865670214,Temperature,22.5
1626865670239,Humidity,41.93
1626865670248,Pressure,995.71
1626865671214,Temperature,22.5
1626865671240,Humidity,41.93
1626865671247,Pressure,995.72
1626865672214,Temperature,22.5
1626865672237,Humidity,41.93
1626865672261,Pressure,995.75
1626865673214,Temperature,22.5
1626865673239,Humidity,41.94
1626865673258,Pressure,995.69
1626865674214,Temperature,22.5
1626865674245,Humidity,41.94
1626865674267,Pressure,995.68
1626865675213,Temperature,22.5
1626865675239,Humidity,41.93
1626865675260,Pressure,995.72
1626865676213,Temperature,22.5
1626865676238,Humidity,41.93
1626865676261,Pressure,995.76
1626865677213,Temperature,22.5
1626865677242,Humidity,41.94
1626865677251,Pressure,995.68
1626865678213,Temperature,22.5
1626865678237,Humidity,41.92
1626865678239,Pressure,995.71
1626865679213,Temperature,22.5
1626865679246,Humidity,41.93
1626865679254,Pressure,995.65
1626865680213,Temperature,22.5
1626865680247,Humidity,41.94
1626865680256,Pressure,995.73
1626865681213,Temperature,22.5
1626865681251,Humidity,41.93
1626865681258,Pressure,995.75
1626865682213,Temperature,22.5
1626865682239,Humidity,41.92
1626865682247,Pressure,995.75
1626865683213,Temperature,22.5
1626865683239,Humidity,41.92
1626865683247,Pressure,995.72
1626865684212,Temperature,22.5
1626865684239,Humidity,41.93
1626865684247,Pressure,995.72
1626865685212,Temperature,22.5
1626865685239,Humidity,41.93
1626865685248,Pressure,995.69
1626865686212,Temperature,22.5
1626865686242,Humidity,41.93
1626865686249,Pressure,995.72
1626865687212,Temperature,22.5
1626865687245,Humidity,41.92
1626865687252,Pressure,995.71
1626865688212,Temperature,22.5
1626865688239,Humidity,41.93
1626865688247,Pressure,995.74
1626865689212,Temperature,22.5
1626865689239,Humidity,41.93
1626865689250,Pressure,995.71
1626865690212,Temperature,22.5
1626865690242,Humidity,41.91
1626865690260,Pressure,995.73
1626865691212,Temperature,22.5
1626865691239,Humidity,41.92
1626865691248,Pressure,995.73
1626865692212,Temperature,22.5
1626865692239,Humidity,41.92
1626865692242,Pressure,995.71
1626865693212,Temperature,22.5
1626865693239,Humidity,41.93
1626865693260,Pressure,995.73
1626865694211,Temperature,22.5
1626865694242,Humidity,41.93
1626865694249,Pressure,995.72
1626865695211,Temperature,22.5
1626865695246,Humidity,41.93
1626865695261,Pressure,995.72
1626865696211,Temperature,22.5
1626865696239,Humidity,41.93
1626865696246,Pressure,995.71
1626865697211,Temperature,22.5
1626865697245,Humidity,41.92
1626865697252,Pressure,995.74
1626865698211,Temperature,22.5
1626865698239,Humidity,41.92
1626865698246,Pressure,995.74
1626865699212,Temperature,22.5
1626865699237,Humidity,41.93
1626865699255,Pressure,995.68
1626865700212,Temperature,22.5
1626865700243,Humidity,41.93
1626865700249,Pressure,995.74
1626865701212,Temperature,22.5
1626865701242,Humidity,41.94
1626865701251,Pressure,995.75
1626865702211,Temperature,22.5
1626865702238,Humidity,41.92
1626865702245,Pressure,995.69
1626865703211,Temperature,22.5
1626865703246,Humidity,41.94
1626865703254,Pressure,995.71
1626865704211,Temperature,22.5
1626865704237,Humidity,41.92
1626865704251,Pressure,995.7
1626865705211,Temperature,22.5
1626865705238,Humidity,41.92
1626865705244,Pressure,995.72
1626865706211,Temperature,22.5
1626865706240,Humidity,41.92
1626865706259,Pressure,995.76
1626865707211,Temperature,22.5
1626865707240,Humidity,41.94
1626865707247,Pressure,995.69
1626865708211,Temperature,22.5
1626865708242,Humidity,41.92
1626865708249,Pressure,995.71
1626865709211,Temperature,22.5
1626865709238,Humidity,41.92
1626865709245,Pressure,995.7
1626865710211,Temperature,22.5
1626865710252,Humidity,41.93
1626865710263,Pressure,995.71
1626865711211,Temperature,22.5
1626865711238,Humidity,41.93
1626865711250,Pressure,995.71
1626865712210,Temperature,22.5
1626865712240,Humidity,41.92
1626865712247,Pressure,995.71
1626865713210,Temperature,22.5
1626865713244,Humidity,41.93
1626865713252,Pressure,995.7
1626865714210,Temperature,22.5
1626865714238,Humidity,41.93
1626865714245,Pressure,995.68
1626865715210,Temperature,22.5
1626865715242,Humidity,41.92
1626865715249,Pressure,995.72
1626865716210,Temperature,22.5
1626865716237,Humidity,41.93
1626865716257,Pressure,995.68
1626865717210,Temperature,22.5
1626865717240,Humidity,41.93
1626865717247,Pressure,995.73
1626865718210,Temperature,22.5
1626865718240,Humidity,41.93
1626865718247,Pressure,995.74
1626865719210,Temperature,22.5
1626865719242,Humidity,41.93
1626865719249,Pressure,995.75
1626865720210,Temperature,22.5
1626865720238,Humidity,41.93
1626865720245,Pressure,995.69
1626865721209,Temperature,22.5
1626865721241,Humidity,41.92
1626865721248,Pressure,995.67
1626865722209,Temperature,22.5
1626865722239,Humidity,41.92
1626865722248,Pressure,995.69
1626865723209,Temperature,22.5
1626865723244,Humidity,41.92
1626865723252,Pressure,995.71
1626865724209,Temperature,22.5
1626865724250,Humidity,41.92
1626865724258,Pressure,995.68
1626865725209,Temperature,22.5
1626865725238,Humidity,41.92
1626865725245,Pressure,995.65
1626865726218,Temperature,22.5
1626865726255,Humidity,41.93
1626865726263,Pressure,995.69
1626865727210,Temperature,22.5
1626865727242,Humidity,41.91
1626865727249,Pressure,995.68
1626865728210,Temperature,22.5
1626865728250,Humidity,41.92
1626865728259,Pressure,995.69
1626865729210,Temperature,22.5
1626865729240,Humidity,41.93
1626865729247,Pressure,995.69
1626865730208,Temperature,22.5
1626865730233,Humidity,41.92
1626865730235,Pressure,995.67
1626865731209,Temperature,22.5
1626865731242,Humidity,41.92
1626865731250,Pressure,995.72
1626865732209,Temperature,22.5
1626865732241,Humidity,41.92
1626865732248,Pressure,995.69
1626865733209,Temperature,22.5
1626865733229,Humidity,41.92
1626865733256,Pressure,995.68
1626865734209,Temperature,22.5
1626865734229,Humidity,41.91
1626865734255,Pressure,995.67
1626865735209,Temperature,22.5
1626865735236,Humidity,41.91
1626865735250,Pressure,995.69
1626865736209,Temperature,22.5
1626865736244,Humidity,41.92
1626865736250,Pressure,995.68
1626865737209,Temperature,22.5
1626865737241,Humidity,41.91
1626865737249,Pressure,995.68
1626865738209,Temperature,22.5
1626865738229,Humidity,41.92
1626865738256,Pressure,995.75
1626865739209,Temperature,22.5
1626865739250,Humidity,41.92
1626865739258,Pressure,995.69
1626865740208,Temperature,22.5
1626865740239,Humidity,41.92
1626865740251,Pressure,995.74
1626865741208,Temperature,22.5
1626865741237,Humidity,41.91
1626865741250,Pressure,995.71
1626865742208,Temperature,22.5
1626865742239,Humidity,41.92
1626865742250,Pressure,995.67
1626865743208,Temperature,22.5
1626865743244,Humidity,41.91
1626865743254,Pressure,995.65
1626865744208,Temperature,22.5
1626865744241,Humidity,41.92
1626865744248,Pressure,995.64
1626865745208,Temperature,22.5
1626865745229,Humidity,41.91
1626865745255,Pressure,995.64
1626865746208,Temperature,22.5
1626865746244,Humidity,41.89
1626865746250,Pressure,995.65
1626865747208,Temperature,22.5
1626865747241,Humidity,41.92
1626865747248,Pressure,995.65
1626865748208,Temperature,22.5
1626865748239,Humidity,41.92
1626865748250,Pressure,995.64
1626865749207,Temperature,22.5
1626865749229,Humidity,41.93
1626865749238,Pressure,995.68
1626865750207,Temperature,22.5
1626865750229,Humidity,41.91
1626865750237,Pressure,995.67
1626865751207,Temperature,22.5
1626865751240,Humidity,41.92
1626865751246,Pressure,995.68
1626865752207,Temperature,22.5
1626865752229,Humidity,41.92
1626865752238,Pressure,995.72
1626865753207,Temperature,22.5
1626865753240,Humidity,41.92
1626865753247,Pressure,995.69
1626865754207,Temperature,22.5
1626865754229,Humidity,41.92
1626865754249,Pressure,995.7
1626865755207,Temperature,22.5
1626865755240,Humidity,41.91
1626865755247,Pressure,995.71
1626865756207,Temperature,22.5
1626865756240,Humidity,41.92
1626865756246,Pressure,995.67
1626865757207,Temperature,22.5
1626865757229,Humidity,41.91
1626865757245,Pressure,995.69
1626865758206,Temperature,22.5
1626865758229,Humidity,41.92
1626865758238,Pressure,995.71
