"sep=,"
Bosch Connected Devices and Solutions
"CISS Raw Data Log File in csv Format, Generated by: CISS Python Scripts v03.01.00"
Explanation: In this log file the measurement values (raw-data) from the sensors are reported.
Accelerometer Measurement Range: ±16g
Accelerometer Sampling Rate: disabled
Accelerometer Unit: mg
Magnetometer Measurement Range: ±1300µT (x and y-Axis); ±2500µT (z-Axis)
Magnetometer Sampling Rate: disabled
Magnetometer Unit: Micro Tesla (µT)
Gyroscope Measurement Range: ±2000°/s
Gyroscope Sampling Rate: disabled
Gyroscope Unit: Degree/Second (°/s)
Light Measurement Range: 0 - 2112800 lux
Light Sampling Rate: disabled
Light Unit: lux
Temperature Measurement Range: -20ºC – +80°C
Temperature Sampling Rate: 1.0Hz (1000.0ms)
Temperature Units: Degree Celcius (°C)
Humidity Measurement Range: 20 - 90% rH (non-condensing)
Humidity Sampling Rate: 1.0Hz (1000.0ms)
Humidity Units: % Relative Humidity (rH)
Pressure Measurement Range: 300 - 1100 hPa
Pressure Sampling Rate: 1.0Hz (1000.0ms)
Pressure Units: hPa
"Noise/Acustic Measurement Range: 0 - 4096 (not available via USB, available only via BLE)"
Noise/Acustic Sampling Rate: disabled
Noise/Acustic Units: no unit (0-100% with 0-4096 range)
 
Unix TimeStamp (ms),Measurement Type,Data / x_axis,y_axis,z_axis
1626926642617,Humidity,43.39
1626926642624,Pressure,997.27
1626926643589,Temperature,22.2
1626926643614,Humidity,43.42
1626926643621,Pressure,997.25
1626926644589,Temperature,22.2
1626926644611,Humidity,43.39
1626926644626,Pressure,997.2
1626926645587,Temperature,22.2
1626926645618,Humidity,43.42
1626926645625,Pressure,997.25
1626926646587,Temperature,22.2
1626926646620,Humidity,43.39
1626926646627,Pressure,997.25
1626926647587,Temperature,22.2
1626926647624,Humidity,43.42
1626926647632,Pressure,997.23
1626926648587,Temperature,22.2
1626926648613,Humidity,43.39
1626926648615,Pressure,997.24
1626926649587,Temperature,22.2
1626926649635,Humidity,43.42
1626926649646,Pressure,997.21
1626926650587,Temperature,22.2
1626926650614,Humidity,43.41
1626926650622,Pressure,997.23
1626926651588,Temperature,22.1
1626926651616,Humidity,43.41
1626926651623,Pressure,997.24
1626926652588,Temperature,22.2
1626926652624,Humidity,43.41
1626926652631,Pressure,997.24
1626926653588,Temperature,22.2
1626926653614,Humidity,43.42
1626926653616,Pressure,997.25
1626926654588,Temperature,22.1
1626926654615,Humidity,43.41
1626926654632,Pressure,997.23
1626926655587,Temperature,22.2
1626926655614,Humidity,43.39
1626926655631,Pressure,997.2
1626926656587,Temperature,22.2
1626926656610,Humidity,43.39
1626926656617,Pressure,997.21
1626926657587,Temperature,22.2
1626926657617,Humidity,43.41
1626926657625,Pressure,997.24
1626926658587,Temperature,22.2
1626926658617,Humidity,43.39
1626926658622,Pressure,997.2
1626926659587,Temperature,22.2
1626926659612,Humidity,43.42
1626926659619,Pressure,997.25
1626926660587,Temperature,22.2
1626926660609,Humidity,43.41
1626926660618,Pressure,997.23
1626926661587,Temperature,22.2
1626926661615,Humidity,43.42
1626926661631,Pressure,997.27
1626926662587,Temperature,22.2
1626926662620,Humidity,43.42
1626926662627,Pressure,997.24
1626926663587,Temperature,22.2
1626926663620,Humidity,43.43
1626926663629,Pressure,997.28
1626926664587,Temperature,22.2
1626926664624,Humidity,43.42
1626926664631,Pressure,997.23
1626926665586,Temperature,22.2
1626926665617,Humidity,43.42
1626926665634,Pressure,997.27
1626926666586,Temperature,22.2
1626926666621,Humidity,43.42
1626926666628,Pressure,997.24
1626926667586,Temperature,22.2
1626926667624,Humidity,43.39
1626926667631,Pressure,997.23
1626926668586,Temperature,22.2
1626926668627,Humidity,43.41
1626926668632,Pressure,997.21
1626926669586,Temperature,22.2
1626926669609,Humidity,43.43
1626926669618,Pressure,997.24
1626926670586,Temperature,22.2
1626926670616,Humidity,43.42
1626926670623,Pressure,997.24
1626926671586,Temperature,22.2
1626926671614,Humidity,43.42
1626926671622,Pressure,997.24
1626926672586,Temperature,22.2
1626926672615,Humidity,43.39
1626926672630,Pressure,997.25
1626926673586,Temperature,22.2
1626926673628,Humidity,43.42
1626926673634,Pressure,997.24
1626926674585,Temperature,22.2
1626926674620,Humidity,43.42
1626926674627,Pressure,997.23
1626926675585,Temperature,22.2
1626926675614,Humidity,43.42
1626926675630,Pressure,997.27
1626926676585,Temperature,22.2
1626926676624,Humidity,43.41
1626926676631,Pressure,997.29
1626926677585,Temperature,22.2
1626926677610,Humidity,43.42
1626926677612,Pressure,997.23
1626926678585,Temperature,22.2
1626926678620,Humidity,43.41
1626926678627,Pressure,997.2
1626926679585,Temperature,22.2
1626926679624,Humidity,43.42
1626926679631,Pressure,997.21
1626926680585,Temperature,22.2
1626926680617,Humidity,43.42
1626926680629,Pressure,997.21
1626926681598,Temperature,22.2
1626926681629,Humidity,43.43
1626926681640,Pressure,997.24
1626926682585,Temperature,22.2
1626926682621,Humidity,43.42
1626926682628,Pressure,997.24
1626926683585,Temperature,22.1
1626926683624,Humidity,43.41
1626926683633,Pressure,997.24
1626926684584,Temperature,22.2
1626926684621,Humidity,43.43
1626926684628,Pressure,997.2
1626926685584,Temperature,22.2
1626926685614,Humidity,43.43
1626926685621,Pressure,997.27
1626926686584,Temperature,22.2
1626926686611,Humidity,43.43
1626926686632,Pressure,997.24
1626926687584,Temperature,22.2
1626926687620,Humidity,43.43
1626926687629,Pressure,997.23
1626926688584,Temperature,22.1
1626926688614,Humidity,43.41
1626926688621,Pressure,997.24
1626926689585,Temperature,22.2
1626926689613,Humidity,43.42
1626926689631,Pressure,997.21
1626926690585,Temperature,22.2
1626926690616,Humidity,43.41
1626926690624,Pressure,997.29
1626926691585,Temperature,22.2
1626926691614,Humidity,43.43
1626926691621,Pressure,997.23
1626926692585,Temperature,22.1
1626926692614,Humidity,43.43
1626926692621,Pressure,997.2
1626926693585,Temperature,22.2
1626926693609,Humidity,43.41
1626926693618,Pressure,997.27
1626926694584,Temperature,22.1
1626926694614,Humidity,43.41
1626926694621,Pressure,997.29
1626926695584,Temperature,22.1
1626926695614,Humidity,43.42
1626926695621,Pressure,997.24
1626926696584,Temperature,22.2
1626926696609,Humidity,43.43
1626926696616,Pressure,997.27
1626926697584,Temperature,22.2
1626926697616,Humidity,43.43
1626926697624,Pressure,997.28
1626926698584,Temperature,22.2
1626926698620,Humidity,43.43
1626926698626,Pressure,997.23
1626926699584,Temperature,22.2
1626926699614,Humidity,43.43
1626926699621,Pressure,997.27
1626926700584,Temperature,22.1
1626926700616,Humidity,43.44
1626926700624,Pressure,997.23
1626926701584,Temperature,22.2
1626926701614,Humidity,43.43
1626926701621,Pressure,997.25
1626926702584,Temperature,22.2
1626926702620,Humidity,43.44
1626926702622,Pressure,997.24
1626926703584,Temperature,22.2
1626926703621,Humidity,43.43
1626926703627,Pressure,997.23
1626926704583,Temperature,22.2
1626926704611,Humidity,43.43
1626926704630,Pressure,997.24
1626926705583,Temperature,22.2
1626926705611,Humidity,43.43
1626926705630,Pressure,997.21
1626926706583,Temperature,22.2
1626926706608,Humidity,43.43
1626926706620,Pressure,997.18
1626926707583,Temperature,22.1
1626926707619,Humidity,43.41
1626926707626,Pressure,997.2
1626926708583,Temperature,22.2
1626926708611,Humidity,43.42
1626926708630,Pressure,997.21
1626926709583,Temperature,22.2
1626926709617,Humidity,43.43
1626926709624,Pressure,997.23
1626926710583,Temperature,22.2
1626926710619,Humidity,43.43
1626926710626,Pressure,997.2
1626926711583,Temperature,22.2
1626926711621,Humidity,43.43
1626926711628,Pressure,997.24
1626926712583,Temperature,22.2
1626926712612,Humidity,43.44
1626926712619,Pressure,997.31
1626926713583,Temperature,22.2
1626926713619,Humidity,43.43
1626926713626,Pressure,997.27
1626926714582,Temperature,22.2
1626926714615,Humidity,43.44
1626926714623,Pressure,997.24
1626926715582,Temperature,22.2
1626926715611,Humidity,43.43
1626926715619,Pressure,997.24
1626926716582,Temperature,22.1
1626926716610,Humidity,43.44
1626926716630,Pressure,997.25
1626926717582,Temperature,22.2
1626926717610,Humidity,43.44
1626926717630,Pressure,997.28
1626926718582,Temperature,22.2
1626926718611,Humidity,43.43
1626926718630,Pressure,997.25
1626926719582,Temperature,22.2
1626926719611,Humidity,43.44
1626926719623,Pressure,997.27
1626926720582,Temperature,22.2
1626926720617,Humidity,43.43
1626926720625,Pressure,997.25
1626926721582,Temperature,22.2
1626926721609,Humidity,43.44
1626926721617,Pressure,997.27
1626926722583,Temperature,22.2
1626926722610,Humidity,43.43
1626926722612,Pressure,997.3
1626926723581,Temperature,22.2
1626926723614,Humidity,43.44
1626926723622,Pressure,997.25
1626926724581,Temperature,22.1
1626926724604,Humidity,43.41
1626926724621,Pressure,997.21
1626926725581,Temperature,22.2
1626926725611,Humidity,43.44
1626926725620,Pressure,997.25
1626926726581,Temperature,22.1
1626926726611,Humidity,43.44
1626926726630,Pressure,997.29
1626926727582,Temperature,22.2
1626926727604,Humidity,43.46
1626926727621,Pressure,997.25
1626926728582,Temperature,22.2
1626926728624,Humidity,43.43
1626926728626,Pressure,997.24
1626926729582,Temperature,22.2
1626926729615,Humidity,43.43
1626926729623,Pressure,997.2
1626926730582,Temperature,22.2
1626926730609,Humidity,43.44
1626926730616,Pressure,997.24
1626926731582,Temperature,22.2
1626926731620,Humidity,43.43
1626926731628,Pressure,997.27
1626926732581,Temperature,22.2
1626926732606,Humidity,43.44
1626926732620,Pressure,997.21
1626926733581,Temperature,22.2
1626926733621,Humidity,43.43
1626926733628,Pressure,997.2
1626926734581,Temperature,22.2
1626926734610,Humidity,43.44
1626926734630,Pressure,997.23
1626926735581,Temperature,22.2
1626926735627,Humidity,43.43
1626926735641,Pressure,997.24
1626926736581,Temperature,22.2
1626926736610,Humidity,43.43
1626926736629,Pressure,997.23
1626926737581,Temperature,22.2
1626926737604,Humidity,43.44
1626926737620,Pressure,997.24
1626926738582,Temperature,22.2
1626926738627,Humidity,43.46
1626926738635,Pressure,997.27
1626926739581,Temperature,22.2
1626926739604,Humidity,43.44
1626926739621,Pressure,997.24
1626926740581,Temperature,22.2
1626926740610,Humidity,43.44
1626926740629,Pressure,997.24
1626926741581,Temperature,22.2
1626926741629,Humidity,43.44
1626926741650,Pressure,997.25
1626926742581,Temperature,22.2
1626926742610,Humidity,43.44
1626926742630,Pressure,997.21
1626926743580,Temperature,22.2
1626926743603,Humidity,43.44
1626926743620,Pressure,997.24
1626926744580,Temperature,22.2
1626926744611,Humidity,43.44
1626926744618,Pressure,997.3
1626926745580,Temperature,22.2
1626926745604,Humidity,43.44
1626926745622,Pressure,997.28
1626926746580,Temperature,22.2
1626926746603,Humidity,43.46
1626926746625,Pressure,997.28
1626926747580,Temperature,22.2
1626926747610,Humidity,43.43
1626926747617,Pressure,997.24
1626926748580,Temperature,22.2
1626926748604,Humidity,43.44
1626926748612,Pressure,997.25
1626926749580,Temperature,22.2
1626926749610,Humidity,43.44
1626926749618,Pressure,997.23
1626926750580,Temperature,22.2
1626926750611,Humidity,43.45
1626926750631,Pressure,997.27
1626926751580,Temperature,22.2
1626926751604,Humidity,43.44
1626926751612,Pressure,997.21
1626926752579,Temperature,22.2
1626926752604,Humidity,43.44
1626926752612,Pressure,997.29
1626926753579,Temperature,22.2
1626926753613,Humidity,43.46
1626926753621,Pressure,997.25
1626926754579,Temperature,22.2
1626926754605,Humidity,43.44
1626926754612,Pressure,997.23
1626926755579,Temperature,22.2
1626926755608,Humidity,43.44
1626926755614,Pressure,997.25
1626926756579,Temperature,22.2
1626926756608,Humidity,43.44
1626926756615,Pressure,997.23
1626926757579,Temperature,22.2
1626926757604,Humidity,43.44
1626926757612,Pressure,997.31
1626926758580,Temperature,22.2
1626926758605,Humidity,43.44
1626926758612,Pressure,997.23
1626926759580,Temperature,22.2
1626926759613,Humidity,43.46
1626926759621,Pressure,997.28
1626926760580,Temperature,22.2
1626926760607,Humidity,43.44
1626926760619,Pressure,997.27
1626926761580,Temperature,22.2
1626926761605,Humidity,43.44
1626926761612,Pressure,997.24
1626926762578,Temperature,22.2
1626926762609,Humidity,43.44
1626926762620,Pressure,997.25
1626926763578,Temperature,22.2
1626926763611,Humidity,43.44
1626926763630,Pressure,997.27
1626926764579,Temperature,22.2
1626926764615,Humidity,43.44
1626926764622,Pressure,997.27
1626926765579,Temperature,22.2
1626926765618,Humidity,43.44
1626926765623,Pressure,997.24
1626926766579,Temperature,22.2
1626926766611,Humidity,43.44
1626926766630,Pressure,997.24
1626926767579,Temperature,22.1
1626926767619,Humidity,43.44
1626926767626,Pressure,997.29
1626926768579,Temperature,22.2
1626926768614,Humidity,43.46
1626926768621,Pressure,997.25
1626926769579,Temperature,22.2
1626926769607,Humidity,43.44
1626926769614,Pressure,997.28
1626926770579,Temperature,22.2
1626926770607,Humidity,43.44
1626926770622,Pressure,997.24
1626926771579,Temperature,22.2
1626926771604,Humidity,43.45
1626926771612,Pressure,997.25
1626926772578,Temperature,22.2
1626926772615,Humidity,43.44
1626926772622,Pressure,997.28
1626926773578,Temperature,22.2
1626926773610,Humidity,43.46
1626926773617,Pressure,997.25
1626926774578,Temperature,22.1
1626926774614,Humidity,43.44
1626926774622,Pressure,997.24
1626926775578,Temperature,22.2
1626926775610,Humidity,43.46
1626926775620,Pressure,997.3
1626926776578,Temperature,22.2
1626926776611,Humidity,43.44
1626926776620,Pressure,997.31
1626926777578,Temperature,22.2
1626926777614,Humidity,43.46
1626926777621,Pressure,997.31
1626926778578,Temperature,22.2
1626926778610,Humidity,43.44
1626926778617,Pressure,997.27
1626926779578,Temperature,22.2
1626926779610,Humidity,43.44
1626926779622,Pressure,997.31
1626926780578,Temperature,22.2
1626926780614,Humidity,43.44
1626926780623,Pressure,997.27
1626926781578,Temperature,22.2
1626926781608,Humidity,43.45
1626926781616,Pressure,997.28
1626926782577,Temperature,22.2
1626926782607,Humidity,43.46
1626926782614,Pressure,997.24
1626926783577,Temperature,22.2
1626926783609,Humidity,43.45
1626926783616,Pressure,997.28
1626926784577,Temperature,22.2
1626926784612,Humidity,43.44
1626926784619,Pressure,997.28
1626926785577,Temperature,22.2
1626926785611,Humidity,43.44
1626926785617,Pressure,997.27
1626926786577,Temperature,22.2
1626926786614,Humidity,43.44
1626926786622,Pressure,997.31
1626926787577,Temperature,22.2
1626926787610,Humidity,43.47
1626926787620,Pressure,997.24
1626926788577,Temperature,22.2
1626926788616,Humidity,43.44
1626926788624,Pressure,997.25
1626926789577,Temperature,22.2
1626926789614,Humidity,43.44
1626926789621,Pressure,997.27
1626926790577,Temperature,22.2
1626926790619,Humidity,43.44
1626926790624,Pressure,997.29
1626926791576,Temperature,22.1
1626926791611,Humidity,43.44
1626926791618,Pressure,997.21
1626926792576,Temperature,22.1
1626926792614,Humidity,43.44
1626926792621,Pressure,997.23
1626926793576,Temperature,22.2
1626926793614,Humidity,43.46
1626926793621,Pressure,997.27
1626926794576,Temperature,22.2
1626926794610,Humidity,43.44
1626926794617,Pressure,997.29
1626926795576,Temperature,22.2
1626926795599,Humidity,43.44
1626926795611,Pressure,997.27
1626926796576,Temperature,22.2
1626926796614,Humidity,43.46
1626926796621,Pressure,997.24
1626926797576,Temperature,22.2
1626926797599,Humidity,43.44
1626926797608,Pressure,997.21
1626926798576,Temperature,22.2
1626926798600,Humidity,43.46
1626926798607,Pressure,997.24
1626926799577,Temperature,22.2
1626926799600,Humidity,43.44
1626926799607,Pressure,997.28
1626926800577,Temperature,22.2
1626926800610,Humidity,43.44
1626926800616,Pressure,997.24
1626926801575,Temperature,22.1
1626926801614,Humidity,43.46
1626926801635,Pressure,997.27
1626926802575,Temperature,22.2
1626926802614,Humidity,43.46
1626926802621,Pressure,997.25
1626926803575,Temperature,22.2
1626926803602,Humidity,43.47
1626926803620,Pressure,997.23
1626926804576,Temperature,22.2
1626926804614,Humidity,43.46
1626926804621,Pressure,997.29
1626926805576,Temperature,22.2
1626926805614,Humidity,43.45
1626926805623,Pressure,997.28
1626926806576,Temperature,22.1
1626926806603,Humidity,43.47
1626926806620,Pressure,997.25
1626926807576,Temperature,22.2
1626926807599,Humidity,43.46
1626926807611,Pressure,997.24
1626926808576,Temperature,22.2
1626926808604,Humidity,43.45
1626926808620,Pressure,997.31
1626926809576,Temperature,22.2
1626926809607,Humidity,43.46
1626926809622,Pressure,997.27
1626926810576,Temperature,22.2
1626926810614,Humidity,43.45
1626926810623,Pressure,997.28
1626926811575,Temperature,22.2
1626926811600,Humidity,43.45
1626926811607,Pressure,997.3
1626926812575,Temperature,22.2
1626926812610,Humidity,43.46
1626926812617,Pressure,997.31
1626926813575,Temperature,22.2
1626926813607,Humidity,43.46
1626926813614,Pressure,997.27
1626926814575,Temperature,22.2
1626926814597,Humidity,43.45
1626926814611,Pressure,997.23
1626926815575,Temperature,22.2
1626926815602,Humidity,43.46
1626926815621,Pressure,997.29
1626926816575,Temperature,22.2
1626926816614,Humidity,43.47
1626926816621,Pressure,997.27
1626926817575,Temperature,22.1
1626926817615,Humidity,43.47
1626926817622,Pressure,997.2
1626926818575,Temperature,22.2
1626926818607,Humidity,43.46
1626926818614,Pressure,997.24
1626926819575,Temperature,22.2
1626926819599,Humidity,43.47
1626926819607,Pressure,997.24
1626926820575,Temperature,22.2
1626926820610,Humidity,43.47
1626926820617,Pressure,997.28
1626926821574,Temperature,22.2
1626926821600,Humidity,43.46
1626926821620,Pressure,997.28
1626926822574,Temperature,22.2
1626926822606,Humidity,43.45
1626926822613,Pressure,997.28
1626926823574,Temperature,22.2
1626926823599,Humidity,43.45
1626926823606,Pressure,997.3
1626926824574,Temperature,22.2
1626926824604,Humidity,43.46
1626926824611,Pressure,997.29
1626926825574,Temperature,22.2
1626926825606,Humidity,43.46
1626926825614,Pressure,997.24
1626926826574,Temperature,22.2
1626926826596,Humidity,43.46
1626926826604,Pressure,997.29
1626926827574,Temperature,22.2
1626926827599,Humidity,43.47
1626926827607,Pressure,997.28
1626926828574,Temperature,22.2
1626926828609,Humidity,43.45
1626926828616,Pressure,997.27
1626926829574,Temperature,22.2
1626926829604,Humidity,43.47
1626926829611,Pressure,997.31
1626926830574,Temperature,22.2
1626926830597,Humidity,43.45
1626926830611,Pressure,997.25
1626926831573,Temperature,22.2
1626926831599,Humidity,43.45
1626926831610,Pressure,997.31
1626926832573,Temperature,22.2
1626926832609,Humidity,43.45
1626926832616,Pressure,997.24
1626926833573,Temperature,22.2
1626926833609,Humidity,43.46
1626926833616,Pressure,997.27
1626926834573,Temperature,22.2
1626926834609,Humidity,43.47
1626926834616,Pressure,997.25
1626926835573,Temperature,22.2
1626926835610,Humidity,43.46
1626926835617,Pressure,997.28
1626926836573,Temperature,22.2
1626926836603,Humidity,43.45
1626926836612,Pressure,997.31
1626926837573,Temperature,22.2
1626926837604,Humidity,43.45
1626926837611,Pressure,997.24
1626926838573,Temperature,22.2
1626926838605,Humidity,43.45
1626926838613,Pressure,997.28
1626926839574,Temperature,22.2
1626926839599,Humidity,43.47
1626926839606,Pressure,997.24
1626926840574,Temperature,22.2
1626926840604,Humidity,43.47
1626926840611,Pressure,997.3
1626926841572,Temperature,22.2
1626926841610,Humidity,43.46
1626926841617,Pressure,997.31
1626926842572,Temperature,22.2
1626926842600,Humidity,43.47
1626926842601,Pressure,997.31
1626926843573,Temperature,22.2
1626926843596,Humidity,43.47
1626926843610,Pressure,997.28
1626926844573,Temperature,22.2
1626926844604,Humidity,43.46
1626926844611,Pressure,997.27
1626926845573,Temperature,22.2
1626926845601,Humidity,43.47
1626926845620,Pressure,997.25
1626926846573,Temperature,22.2
1626926846611,Humidity,43.47
1626926846617,Pressure,997.27
1626926847573,Temperature,22.2
1626926847599,Humidity,43.47
1626926847606,Pressure,997.18
1626926848573,Temperature,22.1
1626926848601,Humidity,43.47
1626926848620,Pressure,997.29
1626926849573,Temperature,22.2
1626926849601,Humidity,43.47
1626926849620,Pressure,997.24
1626926850572,Temperature,22.1
1626926850597,Humidity,43.47
1626926850621,Pressure,997.24
1626926851572,Temperature,22.2
1626926851595,Humidity,43.47
1626926851610,Pressure,997.25
1626926852572,Temperature,22.2
1626926852600,Humidity,43.47
1626926852610,Pressure,997.27
1626926853572,Temperature,22.2
1626926853599,Humidity,43.47
1626926853607,Pressure,997.27
1626926854572,Temperature,22.2
1626926854600,Humidity,43.47
1626926854620,Pressure,997.25
1626926855572,Temperature,22.2
1626926855595,Humidity,43.47
1626926855609,Pressure,997.3
1626926856572,Temperature,22.2
1626926856606,Humidity,43.47
1626926856613,Pressure,997.21
1626926857572,Temperature,22.2
1626926857600,Humidity,43.47
1626926857620,Pressure,997.24
1626926858572,Temperature,22.2
1626926858610,Humidity,43.47
1626926858617,Pressure,997.27
1626926859572,Temperature,22.2
1626926859599,Humidity,43.47
1626926859620,Pressure,997.31
1626926860571,Temperature,22.2
1626926860594,Humidity,43.47
1626926860610,Pressure,997.29
1626926861571,Temperature,22.2
1626926861614,Humidity,43.47
1626926861634,Pressure,997.3
1626926862571,Temperature,22.2
1626926862604,Humidity,43.47
1626926862611,Pressure,997.29
1626926863571,Temperature,22.2
1626926863594,Humidity,43.45
1626926863610,Pressure,997.32
1626926864571,Temperature,22.2
1626926864594,Humidity,43.47
1626926864610,Pressure,997.31
1626926865571,Temperature,22.2
1626926865601,Humidity,43.47
1626926865620,Pressure,997.28
1626926866571,Temperature,22.2
1626926866594,Humidity,43.47
1626926866610,Pressure,997.27
1626926867571,Temperature,22.1
1626926867594,Humidity,43.47
1626926867611,Pressure,997.24
1626926868570,Temperature,22.2
1626926868598,Humidity,43.47
1626926868606,Pressure,997.32
1626926869570,Temperature,22.2
1626926869594,Humidity,43.47
1626926869602,Pressure,997.27
1626926870570,Temperature,22.2
1626926870594,Humidity,43.47
1626926870602,Pressure,997.28
1626926871570,Temperature,22.2
1626926871603,Humidity,43.48
1626926871611,Pressure,997.27
1626926872571,Temperature,22.2
1626926872594,Humidity,43.47
1626926872612,Pressure,997.27
1626926873571,Temperature,22.2
1626926873594,Humidity,43.49
1626926873602,Pressure,997.24
1626926874571,Temperature,22.1
1626926874597,Humidity,43.47
1626926874611,Pressure,997.28
1626926875571,Temperature,22.2
1626926875594,Humidity,43.47
1626926875602,Pressure,997.27
1626926876571,Temperature,22.2
1626926876594,Humidity,43.47
1626926876610,Pressure,997.29
1626926877571,Temperature,22.2
1626926877603,Humidity,43.47
1626926877605,Pressure,997.27
1626926878570,Temperature,22.2
1626926878594,Humidity,43.48
1626926878602,Pressure,997.27
1626926879570,Temperature,22.2
1626926879594,Humidity,43.48
1626926879602,Pressure,997.25
1626926880570,Temperature,22.2
1626926880597,Humidity,43.47
1626926880620,Pressure,997.28
1626926881570,Temperature,22.2
1626926881594,Humidity,43.47
1626926881601,Pressure,997.28
1626926882570,Temperature,22.2
1626926882594,Humidity,43.48
1626926882612,Pressure,997.27
1626926883570,Temperature,22.2
1626926883596,Humidity,43.48
1626926883611,Pressure,997.27
1626926884570,Temperature,22.2
1626926884594,Humidity,43.47
1626926884601,Pressure,997.27
1626926885570,Temperature,22.2
1626926885594,Humidity,43.48
1626926885601,Pressure,997.28
1626926886570,Temperature,22.2
1626926886598,Humidity,43.47
1626926886605,Pressure,997.27
1626926887570,Temperature,22.2
1626926887594,Humidity,43.48
1626926887609,Pressure,997.3
1626926888569,Temperature,22.2
1626926888604,Humidity,43.47
1626926888612,Pressure,997.27
1626926889569,Temperature,22.2
1626926889606,Humidity,43.48
1626926889614,Pressure,997.28
1626926890569,Temperature,22.2
1626926890594,Humidity,43.45
1626926890602,Pressure,997.32
1626926891569,Temperature,22.2
1626926891595,Humidity,43.48
1626926891602,Pressure,997.29
1626926892569,Temperature,22.2
1626926892604,Humidity,43.47
1626926892615,Pressure,997.29
1626926893569,Temperature,22.2
1626926893594,Humidity,43.47
1626926893602,Pressure,997.28
1626926894570,Temperature,22.2
1626926894597,Humidity,43.47
1626926894604,Pressure,997.32
1626926895569,Temperature,22.2
1626926895598,Humidity,43.48
1626926895605,Pressure,997.28
1626926896570,Temperature,22.2
1626926896594,Humidity,43.47
1626926896610,Pressure,997.25
1626926897569,Temperature,22.2
1626926897595,Humidity,43.48
1626926897602,Pressure,997.27
1626926898568,Temperature,22.2
1626926898602,Humidity,43.48
1626926898610,Pressure,997.24
1626926899568,Temperature,22.2
1626926899600,Humidity,43.47
1626926899607,Pressure,997.27
1626926900568,Temperature,22.2
1626926900591,Humidity,43.47
1626926900606,Pressure,997.28
1626926901568,Temperature,22.2
1626926901597,Humidity,43.47
1626926901605,Pressure,997.27
1626926902568,Temperature,22.2
1626926902600,Humidity,43.47
1626926902607,Pressure,997.27
1626926903568,Temperature,22.2
1626926903595,Humidity,43.48
1626926903611,Pressure,997.25
1626926904568,Temperature,22.2
1626926904597,Humidity,43.47
1626926904605,Pressure,997.25
1626926905569,Temperature,22.2
1626926905604,Humidity,43.47
1626926905611,Pressure,997.24
1626926906569,Temperature,22.2
1626926906597,Humidity,43.48
1626926906614,Pressure,997.28
1626926907569,Temperature,22.1
1626926907596,Humidity,43.48
1626926907610,Pressure,997.24
1626926908567,Temperature,22.2
1626926908604,Humidity,43.48
1626926908613,Pressure,997.28
1626926909567,Temperature,22.2
1626926909603,Humidity,43.48
1626926909610,Pressure,997.23
1626926910567,Temperature,22.1
1626926910594,Humidity,43.48
1626926910610,Pressure,997.29
1626926911568,Temperature,22.1
1626926911599,Humidity,43.48
1626926911607,Pressure,997.28
1626926912568,Temperature,22.2
1626926912604,Humidity,43.48
1626926912612,Pressure,997.24
1626926913568,Temperature,22.2
1626926913601,Humidity,43.48
1626926913608,Pressure,997.31
1626926914568,Temperature,22.2
1626926914597,Humidity,43.47
1626926914604,Pressure,997.28
1626926915568,Temperature,22.2
1626926915596,Humidity,43.48
1626926915608,Pressure,997.24
1626926916568,Temperature,22.2
1626926916601,Humidity,43.49
1626926916608,Pressure,997.31
1626926917567,Temperature,22.2
1626926917589,Humidity,43.48
1626926917597,Pressure,997.25
1626926918567,Temperature,22.2
1626926918596,Humidity,43.48
1626926918603,Pressure,997.28
1626926919567,Temperature,22.2
1626926919589,Humidity,43.49
1626926919598,Pressure,997.25
1626926920567,Temperature,22.2
1626926920604,Humidity,43.47
1626926920611,Pressure,997.27
1626926921567,Temperature,22.2
1626926921614,Humidity,43.49
1626926921621,Pressure,997.27
1626926922567,Temperature,22.1
1626926922597,Humidity,43.49
1626926922604,Pressure,997.28
1626926923567,Temperature,22.2
1626926923600,Humidity,43.49
1626926923607,Pressure,997.28
1626926924567,Temperature,22.2
1626926924604,Humidity,43.48
1626926924611,Pressure,997.29
1626926925567,Temperature,22.2
1626926925600,Humidity,43.48
1626926925607,Pressure,997.28
1626926926566,Temperature,22.2
1626926926596,Humidity,43.48
1626926926603,Pressure,997.25
1626926927566,Temperature,22.2
1626926927599,Humidity,43.48
1626926927607,Pressure,997.25
1626926928566,Temperature,22.2
1626926928599,Humidity,43.48
1626926928606,Pressure,997.27
1626926929566,Temperature,22.2
1626926929604,Humidity,43.48
1626926929613,Pressure,997.28
1626926930566,Temperature,22.2
1626926930596,Humidity,43.49
1626926930603,Pressure,997.27
1626926931566,Temperature,22.1
1626926931591,Humidity,43.48
1626926931604,Pressure,997.27
1626926932566,Temperature,22.2
1626926932594,Humidity,43.49
1626926932610,Pressure,997.28
1626926933566,Temperature,22.2
1626926933604,Humidity,43.48
1626926933611,Pressure,997.28
1626926934566,Temperature,22.2
1626926934596,Humidity,43.48
1626926934604,Pressure,997.28
1626926935566,Temperature,22.2
1626926935595,Humidity,43.48
1626926935610,Pressure,997.23
1626926936565,Temperature,22.2
1626926936597,Humidity,43.48
1626926936610,Pressure,997.29
1626926937565,Temperature,22.2
1626926937604,Humidity,43.48
1626926937611,Pressure,997.31
1626926938565,Temperature,22.2
1626926938594,Humidity,43.48
